Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
-2.1853032831533956,3.409680180823715,-0.9649949353873806,-2.143367294495823,3.657356484696165,0.8297086359553711,0
-0.7172012199058285,0.9760214446447357,-0.8097574108186317,3.3367901486640568,3.4073208454523565,2.031402830598661,1
0.44425426793008915,4.535515088202654,0.06460544499013277,-3.127882043723952,6.629346895425575,5.237521269035146,0
0.7011769997223718,1.7736566645076093,-2.3900094181751985,-2.0953025436434194,3.1744597848388407,-1.2626587007315395,0
-0.12057086468604616,3.2082862460696364,-0.5318412205597556,-2.121010391299997,3.474469751262034,1.6184312306947763,0
-0.06886884360185089,3.342843115369069,-1.0104308058869391,3.9692232336051694,4.377324590292831,1.0206187865316716,1
0.49266010239313984,0.870427995060669,-0.4905482870511395,-3.9631956341929246,5.379839432095334,0.3590621812879782,1
-0.27728337294921634,-1.6962757875805998,-1.4351355175634344,1.1171056744279664,4.873798388608211,5.953633695378786,1
1.671817509521887,2.649360358394903,-1.7361435613838339,2.9574926484868227,4.076169572623279,3.868394351779023,1
1.0072189370779225,2.130119024824765,-0.8735419861429551,1.3781892321978937,-0.11739961078781658,1.109975939143376,0
1.0473892212067615,3.0004868496352293,0.4842721910010155,-1.0981294542644466,2.023724551883148,4.632175133323353,0
-1.1593880680445003,1.5922505497108914,-0.22518090591268347,3.666474901623479,4.638842414410542,1.9173288056964548,1
-0.09526610928684344,1.2252301421587113,-1.4569234931620825,3.148166036712328,3.500797394558611,4.9825952989428695,1
-0.36055913846484444,5.615251419767059,-2.2068748323831517,-0.5283606380038579,4.652257267645904,0.13103876504462697,0
-1.2067216508273588,-0.6502373107194002,-2.513860555328007,0.5866279408893078,6.7743321233424965,-0.21119818090347664,1
0.43219702073492033,3.3211108610556295,0.1844895066654333,3.7401535024419257,0.6460735898813512,-0.021706550020419435,1
-0.6451749093357798,0.9657166552698961,-1.8595740593222447,3.860482895411761,5.275820349609168,2.307844609000419,1
0.7864845958202844,1.3955984880672403,-1.2929620716954429,-0.40141379425638224,2.3392730750127377,0.3305071292410773,1
-1.284229875473198,1.4292149013668616,0.1890900134698188,2.7788002251447086,4.870699638549464,-0.8230425268289272,1
2.062848735410185,0.5538183064917372,-2.4525113099310927,-1.5841581843685093,2.917558513263765,5.9570233480458565,0
-1.075599190310474,3.028203578425231,0.343038058527553,-1.0254970165546826,7.254009077785991,5.203465819531281,1
0.2631628046405233,4.503158472709924,-1.2282764085032518,-2.68142493607819,3.260173872523476,3.0800994999446374,0
0.950231172465681,2.8460245902439905,-2.033724983714865,-2.3265232577861577,1.7189715512880392,5.1323429913915675,0
-0.6847685162401353,2.1860875931817714,-1.2226158344340219,1.2549864180748713,3.839749245583535,5.483701900062551,0
1.0229623721195407,0.22440710162135602,-1.6503371032613299,0.08625294405664707,3.64788556143654,3.4088663349266843,1
-1.4750203173604994,2.9302854784840116,-0.6032621809848558,-2.150945114995177,5.276194188220895,2.1494382295304657,0
1.7425412390190724,5.881429337112738,-1.583319190499,-0.7767230691067795,3.896105597209851,5.056014337717418,0
0.01697911795890995,1.3147496771688334,-2.7204779898271387,-1.0145323210905461,7.950129278338606,2.542375975303276,1
-0.7156936895626554,1.3232295571666408,-1.1985062809680904,3.898881636282674,2.7771917291954553,-0.9855956571690081,1
-0.3590181269129214,0.9900395642342048,-2.220890547057885,2.828526697691035,2.8007601004390525,0.9348480036600462,1
0.9707031232712633,1.1190543779100433,-0.8161121044105122,-0.896269332929406,1.7922278998938914,1.5673676138830164,1
-0.7013463502205258,-2.941539196610292,-2.0684172990549916,3.3113326311682645,3.171336676708354,5.482952129084764,1
-0.8992292273073331,2.729063694540283,-1.4392115228548774,-1.258916866974631,3.462118242165908,3.273483778446579,0
-0.26584391710048577,0.4780060825616952,-0.8356709762070974,1.3432121018788754,3.562421059911755,5.002220502367126,1
-1.4123545353239617,-0.8984736138252405,-1.1912128525308425,3.7331999734569,3.1343753509879986,4.06073360671949,1
2.1846526895301785,3.3557419095185876,-0.7746127452990597,-0.8777690880915818,1.7803575665454026,0.47888709218146364,1
-0.6796735094576679,0.05236798692451483,-0.38774155085401885,1.4390797208394703,1.2366697438352896,3.749671944513466,0
0.9979401434164843,1.3903957030092364,-2.0421403297581753,-1.6326095114989343,2.2496525503288876,-0.43760211260900306,0
0.2513641003773271,4.6395963041394435,-1.0579577865622372,-1.869501475216203,5.2830753204702265,1.2651664937397413,0
-1.1814408605783617,-0.5365884364441245,-3.9965534177573163,0.5932533314524155,5.7135993709829584,4.448734857247457,0
-0.0071456510552752595,-0.7586768222759717,-0.7774000284857285,3.8341167842657455,2.84607092711913,2.8954332953218263,1
0.9408033351728976,2.4847511412122087,-1.2707327173373582,-0.37492921023864056,1.1168340670651506,4.60330004762092,0
-0.22591360210356784,4.069077255218663,-1.885104787130174,3.5010957625326453,2.837652779366418,0.03762865880041044,0
1.4317355350212335,-0.8338150919175336,-0.7158525199331283,3.314908161958093,7.183330870540159,3.9979906594183596,1
1.2258184713382365,2.733841526306919,0.055427819466560724,-1.969899101240042,4.997935670633241,-0.38140510846530784,1
1.102697825589995,3.045799171931046,-1.4284159728390489,-0.7854447433253808,4.101485383065095,2.3624333791840577,1
-0.5515881267275963,-1.7064888706461767,-1.850333041217548,1.1464198279534648,4.925369834105139,1.4682767556354506,1
-1.2958109373377844,3.4373024082329966,-0.8514772638051595,0.14436707529113324,6.081133222682626,2.451806862166456,0
-0.7363051264353533,3.5778905837159227,-2.2020459999817246,-3.2323317610946054,0.6942675969057608,-0.9157326077738199,0
0.23548912880006453,1.4387859681391555,-1.5943432334819851,3.9495842410172664,2.2159202626057546,0.8898230041040938,1
0.6549440562388266,4.254223452136415,0.1001619454854521,2.02123200969024,1.9425567343263688,3.3352306469293893,0
-2.6058856857125368,4.045620033784722,-0.9440386931689412,-0.49844769420230595,4.174228794141967,2.468246352648219,0
-0.009735841934100348,2.1856122662909687,-2.6915202675515495,0.9453483973303305,3.3202217812791948,2.391758071294557,0
0.1897070703878213,1.1873982974151196,-2.617292482551461,-3.299417461870159,4.512622581378816,2.086640897050035,0
-0.33305310757866186,0.2489097933506772,-0.854122876617902,-0.03758677048312009,1.9862253002655545,5.551079280311027,0
1.5495286068190546,1.9323856831408557,-0.2238484816740811,3.446659326539902,5.7439041013583125,5.476557583517874,1
0.506136089101045,3.0255660554675226,-2.4558593127635353,3.1728076644398264,2.8613325837013965,0.8811597823863542,0
1.5722302896970763,1.4164816501268458,-0.5952586532531423,-1.300953236134835,4.389091103916366,0.8151600926736382,1
-0.25915262442027864,-1.9555018094716536,0.197309156740747,0.2509429105707106,5.390812997845879,2.439187652584489,1
1.12497299100831,4.283685010237827,0.6990730891627748,1.5790681927011745,5.230248630989937,-1.2351497268863376,1
1.9620796734330233,2.342401799320809,-0.7018995161261112,-1.2799258647367573,3.721656816803593,0.4240536061401272,1
1.5740321391271932,1.316675905981699,-0.5438776649027732,-3.480966255248492,4.638693812765091,-0.1530594735906181,1
-1.3105699121144796,3.542885099161919,-2.9198659848653294,0.04353325374243777,6.483321327944573,-0.21288265330857215,0
-0.3044112930508572,4.7443494736689615,0.8897772931963903,0.8130858865866912,4.027202467949392,3.108044207162143,0
-0.4141976465397557,-3.0434408250782052,-1.5179411917865093,-3.953267199027918,1.5407071958768401,1.0748026747531947,0
0.5871054420915931,2.781674569859729,-1.8401240425825374,-3.235397011691755,4.16610146192777,-0.6306850019335499,0
0.8236242660174397,-0.5679685794586251,-1.229685520995662,-2.3416748512467818,2.9254375639608194,5.100574759902076,0
-1.0066712088308836,2.898398912238094,0.36050607276688806,-1.2155817040725267,-1.6960022688086882,4.993189503502354,0
0.08140621670032522,2.230268964274243,0.9872414427891933,0.32840978264464304,3.9239960474061855,4.8997033882578815,1
-2.4239127985873634,3.1443077475929897,-0.88713218847174,-1.6492566499226777,3.233301300031214,1.1259595380623422,0
1.730334006962268,1.1013542939096206,-0.10172424465671026,-1.79052948474797,5.312835542994877,-1.5441403719163809,1
-0.6148490888120323,-1.3718322012744735,-0.9611163561830465,2.9547947505046546,1.4998126850233873,-1.1460638568445116,1
0.06703672781339635,1.1893372557379975,-1.9340159257163656,-2.83959487358859,-0.01141932475861518,0.20838463817039354,0
-0.37157965678567345,2.7323257432516095,0.32906930370946186,-0.036318934621117904,3.3373617188210187,-0.2402399671307629,1
1.375233090016098,3.827706191615402,-1.55991473232075,3.622597735489088,3.7603547752108923,4.991884961190683,1
-3.405007729676855,-0.10929634085054518,0.3819776960346941,1.0001059929283667,3.1876658907711377,5.890865443114076,0
-0.019932410791090784,3.8487087683714316,0.16868719679217548,1.737643839155508,3.041417367370807,4.533389298654419,0
-0.12698250899723745,0.8338298786362617,-0.4473673624385127,-0.5501040688751431,0.8625460915873471,3.8387912219935076,0
-0.5443636651100193,2.6524097868701477,0.6460772806289177,-3.8405426630422435,2.7221657260501537,2.7089931194185137,0
2.071471854762759,1.0821908848418609,1.0091114298671644,1.169042946937643,2.3031883409911695,4.159266393438982,1
-1.0647953506269254,2.3279071298817833,-1.1577190266678803,1.0553942514249925,5.14541748153488,5.576266497539127,0
0.9261554126827933,3.6053797422264946,-1.7279147065747882,-3.1165789082933353,3.7586507280612285,2.810757359256648,0
0.42750334644730026,-0.20862533911936465,-2.677842853530825,-0.3027222910029481,2.4440057565096103,-0.7630940478413288,1
1.513823103042619,0.7761693858557033,1.0202140298872306,3.322631557325203,6.447769752845531,-0.6891334618502425,1
-0.8006269017330064,2.332932657215756,-1.3957138080266047,-2.359321344224199,2.4621846475699813,2.6709024250286895,0
-0.8795626789485107,6.322850589854634,0.02153317139156563,-0.31120996292711745,4.115573447772326,0.6677483182784627,0
1.3152838889728782,0.4462585180997094,-1.667129830758535,-0.31117451839583676,2.6661573328214354,5.281979001959755,1
0.5103855699961325,5.672240994794454,0.38443907682083145,2.486091745181107,6.262305030056008,2.8931386706877786,1
-1.8539248160121102,5.6079619466153074,-1.630105832633872,2.5966069626355566,3.173719551627222,3.4119409073868825,0
-0.6471660173559245,1.824839928737136,-2.0725472202556086,2.074155357307135,3.2328284557813474,-1.9534343191927794,1
0.46365918461767314,1.4633254528401793,-1.1876557878583753,-1.0763667264938102,2.720259282454573,1.9907884165009841,0
1.005317065855907,0.7542826424035549,-1.4785981308654736,-3.423704599851839,3.3930238520024294,1.4493177711112937,1
-0.815076783831546,1.8772354454011957,-0.46333019308490875,-1.204136182207887,5.399075677295818,3.6469748541402636,0
-3.4971071877803293,-0.5320949786072044,-1.0462554344732713,1.438329610170717,4.691687689369376,1.0611092826669255,0
0.6278678228844398,1.8627697688229243,-0.43506784490327066,1.6219725959126112,3.056152362232342,5.812600255097299,1
-1.464384827932771,4.694384492931541,-1.2619193257767645,3.7200016758137524,6.402650212913308,3.3616254524512144,0
-2.4208065577468934,0.9000468875419081,-1.5985966339169249,-0.37087014845033206,4.745971282685138,3.2793466651407153,0
-3.398791109980969,1.5666962528197086,-1.525204493106466,1.0594846635223227,2.1236377616053015,5.354729158063861,0
0.9767770322372894,-1.0620528536810352,0.8404449182279237,0.3135269657802535,0.2393032925321239,5.9616386711867655,1
0.15434094048595984,2.6733117586358786,-0.7973461609957577,-2.795051519094101,2.16997239640686,-0.41743448590309384,0
-0.27078765685470196,2.476067032912473,-2.7853859885077403,-0.31038022294291157,3.8266975571005055,4.484265145717824,0
1.666829235555314,2.1146642475783874,-1.4681881121086728,0.3586812375119539,4.194400741262854,-0.70144403742378,1
0.764789619627687,1.6097113096001419,-0.912820570771712,3.6059968483380684,5.718275366604038,1.6563476244336792,1
1.9395600512662998,1.4730357462095816,0.6608597131253409,-1.0676875647283515,0.8109080497619998,-1.1985167653402389,1
-1.6712825666003956,2.9034204206612095,-0.0741711556990905,3.840792824863822,2.1216893321063792,2.9869678277373186,0
-0.041460748744756214,1.9481301171404781,-1.8295460528337237,0.3384005921926754,0.6447146602509739,1.7481453072406001,0
-1.940056049937617,2.566949368799598,1.1765201782152062,-2.06024605357554,0.3224015768411088,3.0295915866057204,0
-0.27525879822656063,2.386969071418186,-1.0280443283213299,-2.4666849038735377,1.744362508093363,3.423686020923304,0
-0.2983390245200128,4.022169116772371,0.12169682996745013,-2.866440661918146,3.733224488588042,2.9554580002499042,0
0.751936364715685,3.218589375275098,-2.0395076476599123,-0.37653703541237604,4.542788869780632,0.352232980858985,1
0.05467665737027797,2.347151317670343,-3.158346785725808,-3.824588561688614,1.1032917867566507,4.69567325794935,0
0.7480885659358987,4.733159655173924,-2.2675883413315248,-0.43963773348107704,1.3814481612255203,2.4134895950009927,0
0.844128159766673,2.7564833523018106,-3.9253001285761355,3.9072375372475703,-0.5596463506468679,1.9188093857344253,0
2.58591441285977,4.348932839822754,0.9008803945276176,1.360854365778133,3.4287044165539915,5.896510433878995,1
-0.37835598634334927,3.092496695095948,-0.8069203730022256,2.0782889696032374,1.5357221960585234,0.2680632536518148,0
-1.1292272407996549,-1.3154543420767775,-1.8321796166032283,-3.0479568742538996,6.3260627564236955,2.224242439161385,1
0.29530033837969055,4.348702573974793,-0.5926383730178912,-0.21519310807927372,3.8196175992991894,3.4585966288639316,0
-0.9627360325674521,2.2433172344168044,-0.8295993674378508,-1.7102151917942887,2.65710851308645,-0.9981925365341313,0
1.778352922123843,1.9064814123785996,-0.44115994394740776,3.1527802239122344,1.7177751449110952,0.833917793172283,1
-0.33986164673427904,2.506427025481239,0.08857826102264177,-2.5496602238887,0.010659559611541525,4.413509727978609,0
-0.6786916414487884,1.3790303084772786,-1.2609290377225137,-0.3301333829060642,0.2642564461091381,-0.10593412320135975,0
-0.5655788653813415,2.4086519487001015,-1.7918553754908881,0.7043817467651019,1.7557180908557304,1.9463229192288534,0
0.8621009081659691,0.9346230805824336,-0.25500230706527405,0.11232873262826093,1.6021942359513905,3.0450448478637684,1
-0.1892963798777823,4.293690065721866,-0.2779004999039808,2.6419482237632588,1.0016563143080113,3.369298826460801,0
-0.7700001841564588,1.7955413954821093,-0.9093377726907895,-2.148374629442877,3.754189454884689,3.8264835363826073,0
1.9984223011482372,1.3113490830996195,0.9597987698126953,-0.9808711166104702,4.028531184829719,4.927818536343555,1
-1.0274038087941,0.335133531705307,-1.394039910575487,2.33667437259162,2.0827352053965438,1.142875544269101,0
0.04267928883959223,2.483796420467555,-1.8098721744717414,0.22457129389443864,6.870304536530634,3.6530554077108492,1
0.7827673819322765,2.3367927802251653,-0.6237177152440585,-0.7830609148163417,-0.49345873303218424,3.8573971821620123,0
-1.9576021325004878,2.6991643046195115,-1.6074440712221485,-3.764459882041348,3.1163277979445265,0.4021930410159218,0
0.5763126016871098,0.15094660249076797,-0.5540351282695939,2.027083392124875,2.5628395918241496,5.7452636016931296,1
-1.2661292105765392,-0.8821261578608315,-1.749707430255496,3.777456623734082,1.8985982360654867,4.921753388176496,0
0.9873393370008029,3.126064344511808,-1.360218054638697,0.9622960759080801,1.6046743079738812,0.3188906295965124,0
-1.1551812143027715,4.672355351377714,0.7017563780352487,2.8523297655103566,2.986080234175284,3.4005494134959005,0
0.8313228382186326,0.15256347969818695,-1.365028621072911,0.13500594555940904,2.5489443453565426,3.742405075674352,1
1.3269996795536552,4.860994310411057,-1.7189663896155667,-2.1465522766130833,2.216246945774881,1.4518690902030347,0
1.033723830759366,2.5110399057254855,0.05361090983585015,-3.8844631661188362,0.4025607300212508,4.909946287527731,0
0.3015799778857229,1.9872867718085065,-1.9459377552580244,1.2271861407199136,-0.2362236356209979,3.5218348280723175,0
